runda,ruch,remaining_lives,is_game_over,score,collected_points
16,54,False,640,"{'point': 24, 'energizer': 1}"
16,55,False,640,"{'point': 24, 'energizer': 1}"
16,56,False,640,"{'point': 24, 'energizer': 1}"
16,57,False,640,"{'point': 24, 'energizer': 1}"
16,58,False,640,"{'point': 24, 'energizer': 1}"
16,59,False,640,"{'point': 24, 'energizer': 1}"
16,60,False,650,"{'point': 25, 'energizer': 1}"
16,61,False,660,"{'point': 26, 'energizer': 1}"
16,62,False,670,"{'point': 27, 'energizer': 1}"
16,63,False,670,"{'point': 27, 'energizer': 1}"
16,64,False,680,"{'point': 28, 'energizer': 1}"
16,65,True,190,"{'point': 29, 'energizer': 1}"
17,0,False,0,"{'point': 0, 'energizer': 0}"
17,0,False,10,"{'point': 1, 'energizer': 0}"
17,1,False,20,"{'point': 2, 'energizer': 0}"
17,2,False,20,"{'point': 2, 'energizer': 0}"
17,3,False,20,"{'point': 2, 'energizer': 0}"
17,4,False,30,"{'point': 3, 'energizer': 0}"
17,5,False,40,"{'point': 4, 'energizer': 0}"
17,6,False,50,"{'point': 5, 'energizer': 0}"
17,7,False,60,"{'point': 6, 'energizer': 0}"
17,8,False,60,"{'point': 6, 'energizer': 0}"
17,9,False,60,"{'point': 6, 'energizer': 0}"
17,10,False,60,"{'point': 6, 'energizer': 0}"
17,11,False,60,"{'point': 6, 'energizer': 0}"
17,12,False,60,"{'point': 6, 'energizer': 0}"
17,13,False,60,"{'point': 6, 'energizer': 0}"
17,14,False,60,"{'point': 6, 'energizer': 0}"
17,15,False,60,"{'point': 6, 'energizer': 0}"
17,16,False,60,"{'point': 6, 'energizer': 0}"
17,17,False,60,"{'point': 6, 'energizer': 0}"
17,18,False,70,"{'point': 7, 'energizer': 0}"
17,19,False,80,"{'point': 8, 'energizer': 0}"
17,20,False,90,"{'point': 9, 'energizer': 0}"
17,21,False,100,"{'point': 10, 'energizer': 0}"
17,22,False,100,"{'point': 10, 'energizer': 0}"
17,23,False,100,"{'point': 10, 'energizer': 0}"
17,24,True,-400,"{'point': 10, 'energizer': 0}"
18,0,False,0,"{'point': 0, 'energizer': 0}"
18,0,False,0,"{'point': 0, 'energizer': 0}"
18,1,False,0,"{'point': 0, 'energizer': 0}"
18,2,False,10,"{'point': 1, 'energizer': 0}"
18,3,False,20,"{'point': 2, 'energizer': 0}"
18,4,False,30,"{'point': 3, 'energizer': 0}"
18,5,False,30,"{'point': 3, 'energizer': 0}"
18,6,False,40,"{'point': 4, 'energizer': 0}"
18,7,False,50,"{'point': 5, 'energizer': 0}"
18,8,False,50,"{'point': 5, 'energizer': 0}"
18,9,False,60,"{'point': 6, 'energizer': 0}"
18,10,False,70,"{'point': 7, 'energizer': 0}"
18,11,False,80,"{'point': 8, 'energizer': 0}"
18,12,False,80,"{'point': 8, 'energizer': 0}"
18,13,False,80,"{'point': 8, 'energizer': 0}"
18,14,False,80,"{'point': 8, 'energizer': 0}"
18,15,False,80,"{'point': 8, 'energizer': 0}"
18,16,False,90,"{'point': 9, 'energizer': 0}"
18,17,False,90,"{'point': 9, 'energizer': 0}"
18,18,False,100,"{'point': 10, 'energizer': 0}"
18,19,False,110,"{'point': 11, 'energizer': 0}"
18,20,False,120,"{'point': 12, 'energizer': 0}"
18,21,False,130,"{'point': 13, 'energizer': 0}"
18,22,False,130,"{'point': 13, 'energizer': 0}"
18,23,False,130,"{'point': 13, 'energizer': 0}"
18,24,False,140,"{'point': 14, 'energizer': 0}"
18,25,False,140,"{'point': 14, 'energizer': 0}"
18,26,True,-360,"{'point': 14, 'energizer': 0}"
19,0,False,0,"{'point': 0, 'energizer': 0}"
19,0,False,10,"{'point': 1, 'energizer': 0}"
19,1,False,20,"{'point': 2, 'energizer': 0}"
19,2,False,30,"{'point': 3, 'energizer': 0}"
19,3,False,30,"{'point': 3, 'energizer': 0}"
19,4,False,30,"{'point': 3, 'energizer': 0}"
19,5,False,40,"{'point': 4, 'energizer': 0}"
19,6,False,50,"{'point': 5, 'energizer': 0}"
19,7,False,60,"{'point': 6, 'energizer': 0}"
19,8,False,70,"{'point': 7, 'energizer': 0}"
19,9,False,80,"{'point': 8, 'energizer': 0}"
19,10,False,90,"{'point': 9, 'energizer': 0}"
19,11,False,100,"{'point': 10, 'energizer': 0}"
19,12,False,110,"{'point': 11, 'energizer': 0}"
19,13,False,120,"{'point': 12, 'energizer': 0}"
19,14,False,120,"{'point': 12, 'energizer': 0}"
19,15,False,120,"{'point': 12, 'energizer': 0}"
19,16,False,120,"{'point': 12, 'energizer': 0}"
19,17,False,120,"{'point': 12, 'energizer': 0}"
19,18,False,120,"{'point': 12, 'energizer': 0}"
19,19,False,120,"{'point': 12, 'energizer': 0}"
19,20,False,130,"{'point': 13, 'energizer': 0}"
19,21,True,-370,"{'point': 13, 'energizer': 0}"
20,0,False,0,"{'point': 0, 'energizer': 0}"
20,0,False,10,"{'point': 1, 'energizer': 0}"
20,1,False,10,"{'point': 1, 'energizer': 0}"
20,2,False,10,"{'point': 1, 'energizer': 0}"
20,3,False,10,"{'point': 1, 'energizer': 0}"
20,4,False,20,"{'point': 2, 'energizer': 0}"
20,5,False,20,"{'point': 2, 'energizer': 0}"
20,6,False,20,"{'point': 2, 'energizer': 0}"
20,7,False,20,"{'point': 2, 'energizer': 0}"
20,8,False,20,"{'point': 2, 'energizer': 0}"
20,9,False,30,"{'point': 3, 'energizer': 0}"
20,10,False,40,"{'point': 4, 'energizer': 0}"
20,11,False,50,"{'point': 5, 'energizer': 0}"
20,12,False,60,"{'point': 6, 'energizer': 0}"
20,13,False,70,"{'point': 7, 'energizer': 0}"
20,14,False,80,"{'point': 8, 'energizer': 0}"
20,15,False,90,"{'point': 9, 'energizer': 0}"
20,16,False,100,"{'point': 10, 'energizer': 0}"
20,17,False,110,"{'point': 11, 'energizer': 0}"
20,18,False,120,"{'point': 12, 'energizer': 0}"
20,19,False,130,"{'point': 13, 'energizer': 0}"
20,20,False,140,"{'point': 14, 'energizer': 0}"
20,21,False,140,"{'point': 14, 'energizer': 0}"
20,22,False,150,"{'point': 15, 'energizer': 0}"
20,23,False,150,"{'point': 15, 'energizer': 0}"
20,24,False,150,"{'point': 15, 'energizer': 0}"
20,25,False,160,"{'point': 16, 'energizer': 0}"
20,26,False,170,"{'point': 17, 'energizer': 0}"
20,27,False,170,"{'point': 17, 'energizer': 0}"
20,28,False,170,"{'point': 17, 'energizer': 0}"
20,29,False,170,"{'point': 17, 'energizer': 0}"
20,30,False,170,"{'point': 17, 'energizer': 0}"
20,31,False,170,"{'point': 17, 'energizer': 0}"
20,32,False,180,"{'point': 18, 'energizer': 0}"
20,33,False,190,"{'point': 19, 'energizer': 0}"
20,34,False,200,"{'point': 20, 'energizer': 0}"
20,35,False,210,"{'point': 21, 'energizer': 0}"
20,36,True,-290,"{'point': 21, 'energizer': 0}"
21,0,False,0,"{'point': 0, 'energizer': 0}"
21,0,False,10,"{'point': 1, 'energizer': 0}"
21,1,False,20,"{'point': 2, 'energizer': 0}"
21,2,False,30,"{'point': 3, 'energizer': 0}"
21,3,False,40,"{'point': 4, 'energizer': 0}"
21,4,False,50,"{'point': 5, 'energizer': 0}"
21,5,False,60,"{'point': 6, 'energizer': 0}"
21,6,False,70,"{'point': 7, 'energizer': 0}"
21,7,False,80,"{'point': 8, 'energizer': 0}"
21,8,True,-420,"{'point': 8, 'energizer': 0}"
22,0,False,0,"{'point': 0, 'energizer': 0}"
22,0,False,10,"{'point': 1, 'energizer': 0}"
22,1,False,20,"{'point': 2, 'energizer': 0}"
22,2,False,30,"{'point': 3, 'energizer': 0}"
22,3,False,40,"{'point': 4, 'energizer': 0}"
22,4,False,50,"{'point': 5, 'energizer': 0}"
22,5,False,60,"{'point': 6, 'energizer': 0}"
22,6,False,70,"{'point': 7, 'energizer': 0}"
22,7,False,70,"{'point': 7, 'energizer': 0}"
22,8,False,80,"{'point': 8, 'energizer': 0}"
22,9,False,90,"{'point': 9, 'energizer': 0}"
22,10,False,100,"{'point': 10, 'energizer': 0}"
22,11,False,110,"{'point': 11, 'energizer': 0}"
22,12,False,120,"{'point': 12, 'energizer': 0}"
22,13,False,130,"{'point': 13, 'energizer': 0}"
22,14,False,130,"{'point': 13, 'energizer': 0}"
22,15,False,130,"{'point': 13, 'energizer': 0}"
22,16,False,130,"{'point': 13, 'energizer': 0}"
22,17,False,130,"{'point': 13, 'energizer': 0}"
22,18,False,140,"{'point': 14, 'energizer': 0}"
22,19,False,140,"{'point': 14, 'energizer': 0}"
22,20,False,140,"{'point': 14, 'energizer': 0}"
22,21,False,150,"{'point': 15, 'energizer': 0}"
22,22,False,160,"{'point': 16, 'energizer': 0}"
22,23,False,160,"{'point': 16, 'energizer': 0}"
22,24,False,160,"{'point': 16, 'energizer': 0}"
22,25,False,160,"{'point': 16, 'energizer': 0}"
22,26,False,160,"{'point': 16, 'energizer': 0}"
22,27,False,170,"{'point': 17, 'energizer': 0}"
22,28,False,180,"{'point': 18, 'energizer': 0}"
22,29,False,190,"{'point': 19, 'energizer': 0}"
22,30,False,200,"{'point': 20, 'energizer': 0}"
22,31,False,210,"{'point': 21, 'energizer': 0}"
22,32,False,220,"{'point': 22, 'energizer': 0}"
22,33,False,230,"{'point': 23, 'energizer': 0}"
22,34,False,240,"{'point': 24, 'energizer': 0}"
22,35,False,240,"{'point': 24, 'energizer': 0}"
22,36,False,250,"{'point': 25, 'energizer': 0}"
22,37,False,250,"{'point': 25, 'energizer': 0}"
22,38,False,250,"{'point': 25, 'energizer': 0}"
22,39,False,250,"{'point': 25, 'energizer': 0}"
22,40,False,250,"{'point': 25, 'energizer': 0}"
22,41,False,250,"{'point': 25, 'energizer': 0}"
22,42,False,250,"{'point': 25, 'energizer': 0}"
22,43,False,250,"{'point': 25, 'energizer': 0}"
22,44,True,-250,"{'point': 25, 'energizer': 0}"
23,0,False,0,"{'point': 0, 'energizer': 0}"
23,0,False,0,"{'point': 0, 'energizer': 0}"
23,1,False,10,"{'point': 1, 'energizer': 0}"
23,2,False,10,"{'point': 1, 'energizer': 0}"
23,3,False,20,"{'point': 2, 'energizer': 0}"
23,4,False,30,"{'point': 3, 'energizer': 0}"
23,5,False,30,"{'point': 3, 'energizer': 0}"
23,6,False,30,"{'point': 3, 'energizer': 0}"
23,7,False,30,"{'point': 3, 'energizer': 0}"
23,8,False,30,"{'point': 3, 'energizer': 0}"
23,9,False,30,"{'point': 3, 'energizer': 0}"
23,10,False,30,"{'point': 3, 'energizer': 0}"
23,11,False,30,"{'point': 3, 'energizer': 0}"
23,12,False,30,"{'point': 3, 'energizer': 0}"
23,13,False,30,"{'point': 3, 'energizer': 0}"
23,14,False,30,"{'point': 3, 'energizer': 0}"
23,15,False,40,"{'point': 4, 'energizer': 0}"
23,16,False,50,"{'point': 5, 'energizer': 0}"
23,17,True,-440,"{'point': 6, 'energizer': 0}"
24,0,False,0,"{'point': 0, 'energizer': 0}"
24,0,False,10,"{'point': 1, 'energizer': 0}"
24,1,False,20,"{'point': 2, 'energizer': 0}"
24,2,False,30,"{'point': 3, 'energizer': 0}"
24,3,False,30,"{'point': 3, 'energizer': 0}"
24,4,False,40,"{'point': 4, 'energizer': 0}"
24,5,False,50,"{'point': 5, 'energizer': 0}"
24,6,False,50,"{'point': 5, 'energizer': 0}"
24,7,False,50,"{'point': 5, 'energizer': 0}"
24,8,False,60,"{'point': 6, 'energizer': 0}"
24,9,False,60,"{'point': 6, 'energizer': 0}"
24,10,False,60,"{'point': 6, 'energizer': 0}"
24,11,False,60,"{'point': 6, 'energizer': 0}"
24,12,False,60,"{'point': 6, 'energizer': 0}"
24,13,False,60,"{'point': 6, 'energizer': 0}"
24,14,False,60,"{'point': 6, 'energizer': 0}"
24,15,False,60,"{'point': 6, 'energizer': 0}"
24,16,False,60,"{'point': 6, 'energizer': 0}"
24,17,False,60,"{'point': 6, 'energizer': 0}"
24,18,False,60,"{'point': 6, 'energizer': 0}"
24,19,False,60,"{'point': 6, 'energizer': 0}"
24,20,False,60,"{'point': 6, 'energizer': 0}"
24,21,False,60,"{'point': 6, 'energizer': 0}"
24,22,False,60,"{'point': 6, 'energizer': 0}"
24,23,False,60,"{'point': 6, 'energizer': 0}"
24,24,False,60,"{'point': 6, 'energizer': 0}"
24,25,False,60,"{'point': 6, 'energizer': 0}"
24,26,False,70,"{'point': 7, 'energizer': 0}"
24,27,False,70,"{'point': 7, 'energizer': 0}"
24,28,False,80,"{'point': 8, 'energizer': 0}"
24,29,False,90,"{'point': 9, 'energizer': 0}"
24,30,True,-400,"{'point': 10, 'energizer': 0}"
25,0,False,0,"{'point': 0, 'energizer': 0}"
25,0,False,10,"{'point': 1, 'energizer': 0}"
25,1,False,10,"{'point': 1, 'energizer': 0}"
25,2,False,10,"{'point': 1, 'energizer': 0}"
25,3,False,20,"{'point': 2, 'energizer': 0}"
25,4,False,30,"{'point': 3, 'energizer': 0}"
25,5,False,40,"{'point': 4, 'energizer': 0}"
25,6,False,50,"{'point': 5, 'energizer': 0}"
25,7,False,50,"{'point': 5, 'energizer': 0}"
25,8,False,50,"{'point': 5, 'energizer': 0}"
25,9,False,60,"{'point': 6, 'energizer': 0}"
25,10,False,70,"{'point': 7, 'energizer': 0}"
25,11,False,80,"{'point': 8, 'energizer': 0}"
25,12,False,90,"{'point': 9, 'energizer': 0}"
25,13,False,90,"{'point': 9, 'energizer': 0}"
25,14,False,100,"{'point': 10, 'energizer': 0}"
25,15,False,110,"{'point': 11, 'energizer': 0}"
25,16,False,120,"{'point': 12, 'energizer': 0}"
25,17,False,120,"{'point': 12, 'energizer': 0}"
25,18,False,130,"{'point': 13, 'energizer': 0}"
25,19,False,130,"{'point': 13, 'energizer': 0}"
25,20,False,130,"{'point': 13, 'energizer': 0}"
25,21,False,130,"{'point': 13, 'energizer': 0}"
25,22,False,130,"{'point': 13, 'energizer': 0}"
25,23,False,140,"{'point': 14, 'energizer': 0}"
25,24,False,140,"{'point': 14, 'energizer': 0}"
25,25,False,150,"{'point': 15, 'energizer': 0}"
25,26,False,160,"{'point': 16, 'energizer': 0}"
25,27,False,170,"{'point': 17, 'energizer': 0}"
25,28,False,180,"{'point': 18, 'energizer': 0}"
25,29,False,190,"{'point': 19, 'energizer': 0}"
25,30,False,200,"{'point': 20, 'energizer': 0}"
25,31,False,200,"{'point': 20, 'energizer': 0}"
25,32,False,200,"{'point': 20, 'energizer': 0}"
25,33,False,200,"{'point': 20, 'energizer': 0}"
25,34,False,210,"{'point': 21, 'energizer': 0}"
25,35,False,210,"{'point': 21, 'energizer': 0}"
25,36,False,220,"{'point': 22, 'energizer': 0}"
25,37,False,220,"{'point': 22, 'energizer': 0}"
25,38,False,220,"{'point': 22, 'energizer': 0}"
25,39,False,220,"{'point': 22, 'energizer': 0}"
25,40,False,220,"{'point': 22, 'energizer': 0}"
25,41,False,220,"{'point': 22, 'energizer': 0}"
25,42,False,220,"{'point': 22, 'energizer': 0}"
25,43,False,220,"{'point': 22, 'energizer': 0}"
25,44,False,220,"{'point': 22, 'energizer': 0}"
25,45,False,220,"{'point': 22, 'energizer': 0}"
25,46,False,220,"{'point': 22, 'energizer': 0}"
25,47,False,220,"{'point': 22, 'energizer': 0}"
25,48,False,220,"{'point': 22, 'energizer': 0}"
25,49,False,220,"{'point': 22, 'energizer': 0}"
25,50,False,220,"{'point': 22, 'energizer': 0}"
25,51,False,220,"{'point': 22, 'energizer': 0}"
25,52,False,220,"{'point': 22, 'energizer': 0}"
25,53,True,-780,"{'point': 22, 'energizer': 0}"
26,0,False,0,"{'point': 0, 'energizer': 0}"
26,0,False,10,"{'point': 1, 'energizer': 0}"
26,1,False,20,"{'point': 2, 'energizer': 0}"
26,2,False,30,"{'point': 3, 'energizer': 0}"
26,3,False,30,"{'point': 3, 'energizer': 0}"
26,4,False,30,"{'point': 3, 'energizer': 0}"
26,5,False,30,"{'point': 3, 'energizer': 0}"
26,6,False,30,"{'point': 3, 'energizer': 0}"
26,7,False,30,"{'point': 3, 'energizer': 0}"
26,8,False,30,"{'point': 3, 'energizer': 0}"
26,9,False,30,"{'point': 3, 'energizer': 0}"
26,10,False,30,"{'point': 3, 'energizer': 0}"
26,11,False,40,"{'point': 4, 'energizer': 0}"
26,12,False,50,"{'point': 5, 'energizer': 0}"
26,13,False,60,"{'point': 6, 'energizer': 0}"
26,14,False,70,"{'point': 7, 'energizer': 0}"
26,15,False,80,"{'point': 8, 'energizer': 0}"
26,16,False,90,"{'point': 9, 'energizer': 0}"
26,17,False,100,"{'point': 10, 'energizer': 0}"
26,18,False,100,"{'point': 10, 'energizer': 0}"
26,19,False,110,"{'point': 11, 'energizer': 0}"
26,20,False,110,"{'point': 11, 'energizer': 0}"
26,21,False,110,"{'point': 11, 'energizer': 0}"
26,22,False,110,"{'point': 11, 'energizer': 0}"
26,23,True,-380,"{'point': 12, 'energizer': 0}"
27,0,False,0,"{'point': 0, 'energizer': 0}"
27,0,False,10,"{'point': 1, 'energizer': 0}"
27,1,False,20,"{'point': 2, 'energizer': 0}"
27,2,False,30,"{'point': 3, 'energizer': 0}"
27,3,False,30,"{'point': 3, 'energizer': 0}"
27,4,False,40,"{'point': 4, 'energizer': 0}"
27,5,False,50,"{'point': 5, 'energizer': 0}"
27,6,False,50,"{'point': 5, 'energizer': 0}"
27,7,False,50,"{'point': 5, 'energizer': 0}"
27,8,False,50,"{'point': 5, 'energizer': 0}"
27,9,False,50,"{'point': 5, 'energizer': 0}"
27,10,False,60,"{'point': 6, 'energizer': 0}"
27,11,False,60,"{'point': 6, 'energizer': 0}"
27,12,False,70,"{'point': 7, 'energizer': 0}"
27,13,False,80,"{'point': 8, 'energizer': 0}"
27,14,False,90,"{'point': 9, 'energizer': 0}"
27,15,False,90,"{'point': 9, 'energizer': 0}"
27,16,False,90,"{'point': 9, 'energizer': 0}"
27,17,False,90,"{'point': 9, 'energizer': 0}"
27,18,False,90,"{'point': 9, 'energizer': 0}"
27,19,False,100,"{'point': 10, 'energizer': 0}"
27,20,False,110,"{'point': 11, 'energizer': 0}"
27,21,False,120,"{'point': 12, 'energizer': 0}"
27,22,False,120,"{'point': 12, 'energizer': 0}"
27,23,False,120,"{'point': 12, 'energizer': 0}"
27,24,False,130,"{'point': 13, 'energizer': 0}"
27,25,False,130,"{'point': 13, 'energizer': 0}"
27,26,False,140,"{'point': 14, 'energizer': 0}"
27,27,False,150,"{'point': 15, 'energizer': 0}"
27,28,False,160,"{'point': 16, 'energizer': 0}"
27,29,False,170,"{'point': 17, 'energizer': 0}"
27,30,False,180,"{'point': 18, 'energizer': 0}"
27,31,False,180,"{'point': 18, 'energizer': 0}"
27,32,False,180,"{'point': 18, 'energizer': 0}"
27,33,False,180,"{'point': 18, 'energizer': 0}"
27,34,False,480,"{'point': 18, 'energizer': 1}"
27,35,False,480,"{'point': 18, 'energizer': 1}"
27,36,False,490,"{'point': 19, 'energizer': 1}"
27,37,False,500,"{'point': 20, 'energizer': 1}"
27,38,False,500,"{'point': 20, 'energizer': 1}"
27,39,False,500,"{'point': 20, 'energizer': 1}"
27,40,False,510,"{'point': 21, 'energizer': 1}"
27,41,False,620,"{'point': 22, 'energizer': 1}"
27,42,False,620,"{'point': 22, 'energizer': 1}"
27,43,False,630,"{'point': 23, 'energizer': 1}"
27,44,False,640,"{'point': 24, 'energizer': 1}"
27,45,False,650,"{'point': 25, 'energizer': 1}"
27,46,False,660,"{'point': 26, 'energizer': 1}"
27,47,False,670,"{'point': 27, 'energizer': 1}"
27,48,False,680,"{'point': 28, 'energizer': 1}"
27,49,False,690,"{'point': 29, 'energizer': 1}"
27,50,False,700,"{'point': 30, 'energizer': 1}"
27,51,False,710,"{'point': 31, 'energizer': 1}"
27,52,False,710,"{'point': 31, 'energizer': 1}"
27,53,False,710,"{'point': 31, 'energizer': 1}"
27,54,False,710,"{'point': 31, 'energizer': 1}"
27,55,False,710,"{'point': 31, 'energizer': 1}"
27,56,False,810,"{'point': 31, 'energizer': 1}"
27,57,False,810,"{'point': 31, 'energizer': 1}"
27,58,False,820,"{'point': 32, 'energizer': 1}"
27,59,False,830,"{'point': 33, 'energizer': 1}"
27,60,False,840,"{'point': 34, 'energizer': 1}"
27,61,False,850,"{'point': 35, 'energizer': 1}"
27,62,False,860,"{'point': 36, 'energizer': 1}"
27,63,False,860,"{'point': 36, 'energizer': 1}"
27,64,False,860,"{'point': 36, 'energizer': 1}"
27,65,False,860,"{'point': 36, 'energizer': 1}"
27,66,False,860,"{'point': 36, 'energizer': 1}"
27,67,False,860,"{'point': 36, 'energizer': 1}"
27,68,True,360,"{'point': 36, 'energizer': 1}"
28,0,False,0,"{'point': 0, 'energizer': 0}"
28,0,False,10,"{'point': 1, 'energizer': 0}"
28,1,False,10,"{'point': 1, 'energizer': 0}"
28,2,False,20,"{'point': 2, 'energizer': 0}"
28,3,False,20,"{'point': 2, 'energizer': 0}"
28,4,False,30,"{'point': 3, 'energizer': 0}"
28,5,False,40,"{'point': 4, 'energizer': 0}"
28,6,False,50,"{'point': 5, 'energizer': 0}"
28,7,False,60,"{'point': 6, 'energizer': 0}"
28,8,False,70,"{'point': 7, 'energizer': 0}"
28,9,False,80,"{'point': 8, 'energizer': 0}"
28,10,False,90,"{'point': 9, 'energizer': 0}"
28,11,False,90,"{'point': 9, 'energizer': 0}"
28,12,False,90,"{'point': 9, 'energizer': 0}"
28,13,False,90,"{'point': 9, 'energizer': 0}"
28,14,True,-410,"{'point': 9, 'energizer': 0}"
29,0,False,0,"{'point': 0, 'energizer': 0}"
29,0,False,10,"{'point': 1, 'energizer': 0}"
29,1,False,20,"{'point': 2, 'energizer': 0}"
29,2,False,30,"{'point': 3, 'energizer': 0}"
29,3,False,30,"{'point': 3, 'energizer': 0}"
29,4,False,30,"{'point': 3, 'energizer': 0}"
29,5,False,30,"{'point': 3, 'energizer': 0}"
29,6,False,30,"{'point': 3, 'energizer': 0}"
29,7,False,30,"{'point': 3, 'energizer': 0}"
29,8,False,30,"{'point': 3, 'energizer': 0}"
29,9,False,40,"{'point': 4, 'energizer': 0}"
29,10,False,40,"{'point': 4, 'energizer': 0}"
29,11,False,40,"{'point': 4, 'energizer': 0}"
29,12,False,40,"{'point': 4, 'energizer': 0}"
29,13,False,40,"{'point': 4, 'energizer': 0}"
29,14,False,50,"{'point': 5, 'energizer': 0}"
29,15,False,60,"{'point': 6, 'energizer': 0}"
29,16,False,70,"{'point': 7, 'energizer': 0}"
29,17,False,70,"{'point': 7, 'energizer': 0}"
29,18,False,70,"{'point': 7, 'energizer': 0}"
