runda,ruch,remaining_lives,is_game_over,score,collected_points 
49,46,False,800,"{'point': 40, 'energizer': 1}"
49,47,False,810,"{'point': 41, 'energizer': 1}"
49,48,False,810,"{'point': 41, 'energizer': 1}"
49,49,False,820,"{'point': 42, 'energizer': 1}"
49,50,False,830,"{'point': 43, 'energizer': 1}"
49,51,False,840,"{'point': 44, 'energizer': 1}"
49,52,False,850,"{'point': 45, 'energizer': 1}"
49,53,True,350,"{'point': 45, 'energizer': 1}"
50,0,False,0,"{'point': 0, 'energizer': 0}"
50,0,False,10,"{'point': 1, 'energizer': 0}"
50,1,False,20,"{'point': 2, 'energizer': 0}"
50,2,False,30,"{'point': 3, 'energizer': 0}"
50,3,False,40,"{'point': 4, 'energizer': 0}"
50,4,False,50,"{'point': 5, 'energizer': 0}"
50,5,False,60,"{'point': 6, 'energizer': 0}"
50,6,False,70,"{'point': 7, 'energizer': 0}"
50,7,False,80,"{'point': 8, 'energizer': 0}"
50,8,False,80,"{'point': 8, 'energizer': 0}"
50,9,False,90,"{'point': 9, 'energizer': 0}"
50,10,False,100,"{'point': 10, 'energizer': 0}"
50,11,False,110,"{'point': 11, 'energizer': 0}"
50,12,False,120,"{'point': 12, 'energizer': 0}"
50,13,False,130,"{'point': 13, 'energizer': 0}"
50,14,False,140,"{'point': 14, 'energizer': 0}"
50,15,False,150,"{'point': 15, 'energizer': 0}"
50,16,False,160,"{'point': 16, 'energizer': 0}"
50,17,False,170,"{'point': 17, 'energizer': 0}"
50,18,False,170,"{'point': 17, 'energizer': 0}"
50,19,False,180,"{'point': 18, 'energizer': 0}"
50,20,False,190,"{'point': 19, 'energizer': 0}"
50,21,False,200,"{'point': 20, 'energizer': 0}"
50,22,True,-300,"{'point': 20, 'energizer': 0}"
51,0,False,0,"{'point': 0, 'energizer': 0}"
51,0,False,10,"{'point': 1, 'energizer': 0}"
51,1,False,20,"{'point': 2, 'energizer': 0}"
51,2,False,30,"{'point': 3, 'energizer': 0}"
51,3,False,40,"{'point': 4, 'energizer': 0}"
51,4,False,50,"{'point': 5, 'energizer': 0}"
51,5,False,60,"{'point': 6, 'energizer': 0}"
51,6,False,70,"{'point': 7, 'energizer': 0}"
51,7,False,80,"{'point': 8, 'energizer': 0}"
51,8,False,90,"{'point': 9, 'energizer': 0}"
51,9,False,100,"{'point': 10, 'energizer': 0}"
51,10,False,110,"{'point': 11, 'energizer': 0}"
51,11,False,120,"{'point': 12, 'energizer': 0}"
51,12,False,130,"{'point': 13, 'energizer': 0}"
51,13,False,140,"{'point': 14, 'energizer': 0}"
51,14,False,150,"{'point': 15, 'energizer': 0}"
51,15,False,160,"{'point': 16, 'energizer': 0}"
51,16,False,170,"{'point': 17, 'energizer': 0}"
51,17,False,180,"{'point': 18, 'energizer': 0}"
51,18,False,190,"{'point': 19, 'energizer': 0}"
51,19,False,200,"{'point': 20, 'energizer': 0}"
51,20,False,210,"{'point': 21, 'energizer': 0}"
51,21,False,220,"{'point': 22, 'energizer': 0}"
51,22,False,230,"{'point': 23, 'energizer': 0}"
51,23,False,240,"{'point': 24, 'energizer': 0}"
51,24,False,250,"{'point': 25, 'energizer': 0}"
51,25,False,260,"{'point': 26, 'energizer': 0}"
51,26,False,560,"{'point': 26, 'energizer': 1}"
51,27,False,570,"{'point': 27, 'energizer': 1}"
51,28,False,580,"{'point': 28, 'energizer': 1}"
51,29,False,590,"{'point': 29, 'energizer': 1}"
51,30,False,600,"{'point': 30, 'energizer': 1}"
51,31,False,610,"{'point': 31, 'energizer': 1}"
51,32,False,620,"{'point': 32, 'energizer': 1}"
51,33,False,630,"{'point': 33, 'energizer': 1}"
51,34,False,640,"{'point': 34, 'energizer': 1}"
51,35,False,640,"{'point': 34, 'energizer': 1}"
51,36,False,640,"{'point': 34, 'energizer': 1}"
51,37,False,640,"{'point': 34, 'energizer': 1}"
51,38,False,640,"{'point': 34, 'energizer': 1}"
51,39,False,640,"{'point': 34, 'energizer': 1}"
51,40,False,640,"{'point': 34, 'energizer': 1}"
51,41,False,640,"{'point': 34, 'energizer': 1}"
51,42,False,640,"{'point': 34, 'energizer': 1}"
51,43,False,640,"{'point': 34, 'energizer': 1}"
51,44,False,640,"{'point': 34, 'energizer': 1}"
51,45,False,640,"{'point': 34, 'energizer': 1}"
51,46,False,650,"{'point': 35, 'energizer': 1}"
51,47,False,660,"{'point': 36, 'energizer': 1}"
51,48,False,670,"{'point': 37, 'energizer': 1}"
51,49,False,680,"{'point': 38, 'energizer': 1}"
51,50,False,690,"{'point': 39, 'energizer': 1}"
51,51,False,700,"{'point': 40, 'energizer': 1}"
51,52,False,710,"{'point': 41, 'energizer': 1}"
51,53,False,720,"{'point': 42, 'energizer': 1}"
51,54,False,720,"{'point': 42, 'energizer': 1}"
51,55,False,720,"{'point': 42, 'energizer': 1}"
51,56,False,720,"{'point': 42, 'energizer': 1}"
51,57,False,720,"{'point': 42, 'energizer': 1}"
51,58,False,720,"{'point': 42, 'energizer': 1}"
51,59,False,720,"{'point': 42, 'energizer': 1}"
51,60,False,720,"{'point': 42, 'energizer': 1}"
51,61,False,730,"{'point': 43, 'energizer': 1}"
51,62,False,740,"{'point': 44, 'energizer': 1}"
51,63,False,750,"{'point': 45, 'energizer': 1}"
51,64,False,760,"{'point': 46, 'energizer': 1}"
51,65,False,770,"{'point': 47, 'energizer': 1}"
51,66,False,770,"{'point': 47, 'energizer': 1}"
51,67,False,770,"{'point': 47, 'energizer': 1}"
51,68,False,770,"{'point': 47, 'energizer': 1}"
51,69,False,770,"{'point': 47, 'energizer': 1}"
51,70,False,770,"{'point': 47, 'energizer': 1}"
51,71,False,770,"{'point': 47, 'energizer': 1}"
51,72,False,770,"{'point': 47, 'energizer': 1}"
51,73,False,770,"{'point': 47, 'energizer': 1}"
51,74,False,770,"{'point': 47, 'energizer': 1}"
51,75,True,270,"{'point': 47, 'energizer': 1}"
52,0,False,0,"{'point': 0, 'energizer': 0}"
52,0,False,10,"{'point': 1, 'energizer': 0}"
52,1,False,20,"{'point': 2, 'energizer': 0}"
52,2,False,30,"{'point': 3, 'energizer': 0}"
52,3,False,40,"{'point': 4, 'energizer': 0}"
52,4,False,50,"{'point': 5, 'energizer': 0}"
52,5,False,60,"{'point': 6, 'energizer': 0}"
52,6,False,70,"{'point': 7, 'energizer': 0}"
52,7,False,80,"{'point': 8, 'energizer': 0}"
52,8,False,90,"{'point': 9, 'energizer': 0}"
52,9,False,100,"{'point': 10, 'energizer': 0}"
52,10,False,110,"{'point': 11, 'energizer': 0}"
52,11,False,120,"{'point': 12, 'energizer': 0}"
52,12,False,130,"{'point': 13, 'energizer': 0}"
52,13,False,140,"{'point': 14, 'energizer': 0}"
52,14,False,150,"{'point': 15, 'energizer': 0}"
52,15,False,160,"{'point': 16, 'energizer': 0}"
52,16,False,170,"{'point': 17, 'energizer': 0}"
52,17,False,180,"{'point': 18, 'energizer': 0}"
52,18,False,190,"{'point': 19, 'energizer': 0}"
52,19,False,200,"{'point': 20, 'energizer': 0}"
52,20,False,210,"{'point': 21, 'energizer': 0}"
52,21,False,220,"{'point': 22, 'energizer': 0}"
52,22,False,230,"{'point': 23, 'energizer': 0}"
52,23,False,230,"{'point': 23, 'energizer': 0}"
52,24,False,230,"{'point': 23, 'energizer': 0}"
52,25,False,230,"{'point': 23, 'energizer': 0}"
52,26,False,230,"{'point': 23, 'energizer': 0}"
52,27,False,230,"{'point': 23, 'energizer': 0}"
52,28,True,-270,"{'point': 23, 'energizer': 0}"
53,0,False,0,"{'point': 0, 'energizer': 0}"
53,0,False,10,"{'point': 1, 'energizer': 0}"
53,1,False,20,"{'point': 2, 'energizer': 0}"
53,2,False,30,"{'point': 3, 'energizer': 0}"
53,3,False,30,"{'point': 3, 'energizer': 0}"
53,4,False,40,"{'point': 4, 'energizer': 0}"
53,5,False,50,"{'point': 5, 'energizer': 0}"
53,6,False,60,"{'point': 6, 'energizer': 0}"
53,7,False,70,"{'point': 7, 'energizer': 0}"
53,8,False,80,"{'point': 8, 'energizer': 0}"
53,9,False,90,"{'point': 9, 'energizer': 0}"
53,10,False,100,"{'point': 10, 'energizer': 0}"
53,11,False,110,"{'point': 11, 'energizer': 0}"
53,12,False,120,"{'point': 12, 'energizer': 0}"
53,13,False,130,"{'point': 13, 'energizer': 0}"
53,14,False,140,"{'point': 14, 'energizer': 0}"
53,15,False,150,"{'point': 15, 'energizer': 0}"
53,16,False,160,"{'point': 16, 'energizer': 0}"
53,17,False,170,"{'point': 17, 'energizer': 0}"
53,18,False,180,"{'point': 18, 'energizer': 0}"
53,19,False,190,"{'point': 19, 'energizer': 0}"
53,20,False,200,"{'point': 20, 'energizer': 0}"
53,21,False,200,"{'point': 20, 'energizer': 0}"
53,22,False,210,"{'point': 21, 'energizer': 0}"
53,23,False,220,"{'point': 22, 'energizer': 0}"
53,24,False,230,"{'point': 23, 'energizer': 0}"
53,25,False,240,"{'point': 24, 'energizer': 0}"
53,26,False,250,"{'point': 25, 'energizer': 0}"
53,27,False,250,"{'point': 25, 'energizer': 0}"
53,28,False,250,"{'point': 25, 'energizer': 0}"
53,29,False,250,"{'point': 25, 'energizer': 0}"
53,30,False,250,"{'point': 25, 'energizer': 0}"
53,31,False,250,"{'point': 25, 'energizer': 0}"
53,32,False,250,"{'point': 25, 'energizer': 0}"
53,33,False,250,"{'point': 25, 'energizer': 0}"
53,34,False,250,"{'point': 25, 'energizer': 0}"
53,35,False,250,"{'point': 25, 'energizer': 0}"
53,36,False,250,"{'point': 25, 'energizer': 0}"
53,37,False,250,"{'point': 25, 'energizer': 0}"
53,38,False,250,"{'point': 25, 'energizer': 0}"
53,39,True,-250,"{'point': 25, 'energizer': 0}"
54,0,False,0,"{'point': 0, 'energizer': 0}"
54,0,False,10,"{'point': 1, 'energizer': 0}"
54,1,False,20,"{'point': 2, 'energizer': 0}"
54,2,False,30,"{'point': 3, 'energizer': 0}"
54,3,False,40,"{'point': 4, 'energizer': 0}"
54,4,False,50,"{'point': 5, 'energizer': 0}"
54,5,False,60,"{'point': 6, 'energizer': 0}"
54,6,False,70,"{'point': 7, 'energizer': 0}"
54,7,False,80,"{'point': 8, 'energizer': 0}"
54,8,False,90,"{'point': 9, 'energizer': 0}"
54,9,False,100,"{'point': 10, 'energizer': 0}"
54,10,False,110,"{'point': 11, 'energizer': 0}"
54,11,False,120,"{'point': 12, 'energizer': 0}"
54,12,False,130,"{'point': 13, 'energizer': 0}"
54,13,False,140,"{'point': 14, 'energizer': 0}"
54,14,False,150,"{'point': 15, 'energizer': 0}"
54,15,False,160,"{'point': 16, 'energizer': 0}"
54,16,False,170,"{'point': 17, 'energizer': 0}"
54,17,False,180,"{'point': 18, 'energizer': 0}"
54,18,False,190,"{'point': 19, 'energizer': 0}"
54,19,False,190,"{'point': 19, 'energizer': 0}"
54,20,False,190,"{'point': 19, 'energizer': 0}"
54,21,False,190,"{'point': 19, 'energizer': 0}"
54,22,False,200,"{'point': 20, 'energizer': 0}"
54,23,False,210,"{'point': 21, 'energizer': 0}"
54,24,False,220,"{'point': 22, 'energizer': 0}"
54,25,False,230,"{'point': 23, 'energizer': 0}"
54,26,False,240,"{'point': 24, 'energizer': 0}"
54,27,False,250,"{'point': 25, 'energizer': 0}"
54,28,False,260,"{'point': 26, 'energizer': 0}"
54,29,False,270,"{'point': 27, 'energizer': 0}"
54,30,False,280,"{'point': 28, 'energizer': 0}"
54,31,False,280,"{'point': 28, 'energizer': 0}"
54,32,False,280,"{'point': 28, 'energizer': 0}"
54,33,True,-220,"{'point': 28, 'energizer': 0}"
55,0,False,0,"{'point': 0, 'energizer': 0}"
55,0,False,10,"{'point': 1, 'energizer': 0}"
55,1,False,20,"{'point': 2, 'energizer': 0}"
55,2,False,30,"{'point': 3, 'energizer': 0}"
55,3,False,40,"{'point': 4, 'energizer': 0}"
55,4,False,50,"{'point': 5, 'energizer': 0}"
55,5,False,60,"{'point': 6, 'energizer': 0}"
55,6,False,70,"{'point': 7, 'energizer': 0}"
55,7,False,80,"{'point': 8, 'energizer': 0}"
55,8,False,90,"{'point': 9, 'energizer': 0}"
55,9,False,100,"{'point': 10, 'energizer': 0}"
55,10,False,110,"{'point': 11, 'energizer': 0}"
55,11,False,120,"{'point': 12, 'energizer': 0}"
55,12,False,130,"{'point': 13, 'energizer': 0}"
55,13,False,140,"{'point': 14, 'energizer': 0}"
55,14,False,150,"{'point': 15, 'energizer': 0}"
55,15,False,160,"{'point': 16, 'energizer': 0}"
55,16,False,170,"{'point': 17, 'energizer': 0}"
55,17,False,180,"{'point': 18, 'energizer': 0}"
55,18,False,190,"{'point': 19, 'energizer': 0}"
55,19,False,200,"{'point': 20, 'energizer': 0}"
55,20,False,210,"{'point': 21, 'energizer': 0}"
55,21,False,220,"{'point': 22, 'energizer': 0}"
55,22,False,230,"{'point': 23, 'energizer': 0}"
55,23,False,240,"{'point': 24, 'energizer': 0}"
55,24,False,250,"{'point': 25, 'energizer': 0}"
55,25,False,260,"{'point': 26, 'energizer': 0}"
55,26,False,560,"{'point': 26, 'energizer': 1}"
55,27,False,560,"{'point': 26, 'energizer': 1}"
55,28,False,560,"{'point': 26, 'energizer': 1}"
55,29,False,560,"{'point': 26, 'energizer': 1}"
55,30,False,570,"{'point': 27, 'energizer': 1}"
55,31,False,580,"{'point': 28, 'energizer': 1}"
55,32,False,590,"{'point': 29, 'energizer': 1}"
55,33,False,600,"{'point': 30, 'energizer': 1}"
55,34,False,610,"{'point': 31, 'energizer': 1}"
55,35,False,620,"{'point': 32, 'energizer': 1}"
55,36,False,630,"{'point': 33, 'energizer': 1}"
55,37,False,640,"{'point': 34, 'energizer': 1}"
55,38,False,640,"{'point': 34, 'energizer': 1}"
55,39,False,640,"{'point': 34, 'energizer': 1}"
55,40,False,640,"{'point': 34, 'energizer': 1}"
55,41,False,640,"{'point': 34, 'energizer': 1}"
55,42,False,640,"{'point': 34, 'energizer': 1}"
55,43,False,640,"{'point': 34, 'energizer': 1}"
55,44,False,640,"{'point': 34, 'energizer': 1}"
55,45,False,640,"{'point': 34, 'energizer': 1}"
55,46,False,640,"{'point': 34, 'energizer': 1}"
55,47,False,640,"{'point': 34, 'energizer': 1}"
55,48,False,640,"{'point': 34, 'energizer': 1}"
55,49,False,640,"{'point': 34, 'energizer': 1}"
55,50,False,640,"{'point': 34, 'energizer': 1}"
55,51,False,640,"{'point': 34, 'energizer': 1}"
55,52,False,650,"{'point': 35, 'energizer': 1}"
55,53,False,660,"{'point': 36, 'energizer': 1}"
55,54,False,670,"{'point': 37, 'energizer': 1}"
55,55,False,680,"{'point': 38, 'energizer': 1}"
55,56,False,690,"{'point': 39, 'energizer': 1}"
55,57,False,700,"{'point': 40, 'energizer': 1}"
55,58,False,710,"{'point': 41, 'energizer': 1}"
55,59,False,720,"{'point': 42, 'energizer': 1}"
55,60,False,720,"{'point': 42, 'energizer': 1}"
55,61,False,720,"{'point': 42, 'energizer': 1}"
55,62,False,720,"{'point': 42, 'energizer': 1}"
55,63,False,720,"{'point': 42, 'energizer': 1}"
55,64,False,720,"{'point': 42, 'energizer': 1}"
55,65,False,720,"{'point': 42, 'energizer': 1}"
55,66,False,730,"{'point': 43, 'energizer': 1}"
55,67,False,740,"{'point': 44, 'energizer': 1}"
55,68,False,750,"{'point': 45, 'energizer': 1}"
55,69,False,760,"{'point': 46, 'energizer': 1}"
55,70,False,770,"{'point': 47, 'energizer': 1}"
55,71,False,780,"{'point': 48, 'energizer': 1}"
55,72,False,790,"{'point': 49, 'energizer': 1}"
55,73,False,800,"{'point': 50, 'energizer': 1}"
55,74,False,810,"{'point': 51, 'energizer': 1}"
55,75,False,820,"{'point': 52, 'energizer': 1}"
55,76,False,830,"{'point': 53, 'energizer': 1}"
55,77,False,840,"{'point': 54, 'energizer': 1}"
55,78,False,840,"{'point': 54, 'energizer': 1}"
55,79,False,840,"{'point': 54, 'energizer': 1}"
55,80,False,840,"{'point': 54, 'energizer': 1}"
55,81,False,840,"{'point': 54, 'energizer': 1}"
55,82,True,340,"{'point': 54, 'energizer': 1}"
56,0,False,0,"{'point': 0, 'energizer': 0}"
56,0,False,10,"{'point': 1, 'energizer': 0}"
56,1,False,20,"{'point': 2, 'energizer': 0}"
56,2,False,30,"{'point': 3, 'energizer': 0}"
56,3,False,40,"{'point': 4, 'energizer': 0}"
56,4,False,50,"{'point': 5, 'energizer': 0}"
56,5,False,60,"{'point': 6, 'energizer': 0}"
56,6,False,70,"{'point': 7, 'energizer': 0}"
56,7,False,80,"{'point': 8, 'energizer': 0}"
56,8,False,90,"{'point': 9, 'energizer': 0}"
56,9,False,100,"{'point': 10, 'energizer': 0}"
56,10,False,100,"{'point': 10, 'energizer': 0}"
56,11,False,100,"{'point': 10, 'energizer': 0}"
56,12,False,100,"{'point': 10, 'energizer': 0}"
56,13,False,100,"{'point': 10, 'energizer': 0}"
56,14,False,100,"{'point': 10, 'energizer': 0}"
56,15,False,100,"{'point': 10, 'energizer': 0}"
56,16,False,100,"{'point': 10, 'energizer': 0}"
56,17,False,110,"{'point': 11, 'energizer': 0}"
56,18,False,120,"{'point': 12, 'energizer': 0}"
56,19,False,130,"{'point': 13, 'energizer': 0}"
56,20,False,140,"{'point': 14, 'energizer': 0}"
56,21,False,150,"{'point': 15, 'energizer': 0}"
56,22,False,160,"{'point': 16, 'energizer': 0}"
56,23,False,170,"{'point': 17, 'energizer': 0}"
56,24,False,180,"{'point': 18, 'energizer': 0}"
56,25,False,190,"{'point': 19, 'energizer': 0}"
56,26,False,200,"{'point': 20, 'energizer': 0}"
56,27,False,210,"{'point': 21, 'energizer': 0}"
56,28,False,220,"{'point': 22, 'energizer': 0}"
56,29,False,230,"{'point': 23, 'energizer': 0}"
56,30,False,240,"{'point': 24, 'energizer': 0}"
56,31,True,-250,"{'point': 25, 'energizer': 0}"
57,0,False,0,"{'point': 0, 'energizer': 0}"
57,0,False,10,"{'point': 1, 'energizer': 0}"
57,1,False,20,"{'point': 2, 'energizer': 0}"
57,2,False,30,"{'point': 3, 'energizer': 0}"
57,3,False,40,"{'point': 4, 'energizer': 0}"
57,4,False,50,"{'point': 5, 'energizer': 0}"
57,5,False,60,"{'point': 6, 'energizer': 0}"
57,6,False,70,"{'point': 7, 'energizer': 0}"
57,7,False,80,"{'point': 8, 'energizer': 0}"
57,8,False,90,"{'point': 9, 'energizer': 0}"
57,9,False,100,"{'point': 10, 'energizer': 0}"
57,10,False,110,"{'point': 11, 'energizer': 0}"
57,11,False,120,"{'point': 12, 'energizer': 0}"
57,12,False,130,"{'point': 13, 'energizer': 0}"
57,13,False,140,"{'point': 14, 'energizer': 0}"
57,14,False,150,"{'point': 15, 'energizer': 0}"
57,15,False,160,"{'point': 16, 'energizer': 0}"
57,16,False,170,"{'point': 17, 'energizer': 0}"
57,17,False,180,"{'point': 18, 'energizer': 0}"
57,18,False,190,"{'point': 19, 'energizer': 0}"
57,19,False,200,"{'point': 20, 'energizer': 0}"
57,20,False,210,"{'point': 21, 'energizer': 0}"
57,21,False,220,"{'point': 22, 'energizer': 0}"
57,22,False,230,"{'point': 23, 'energizer': 0}"
57,23,False,240,"{'point': 24, 'energizer': 0}"
57,24,False,250,"{'point': 25, 'energizer': 0}"
57,25,False,260,"{'point': 26, 'energizer': 0}"
57,26,False,560,"{'point': 26, 'energizer': 1}"
57,27,False,570,"{'point': 27, 'energizer': 1}"
57,28,False,580,"{'point': 28, 'energizer': 1}"
57,29,False,590,"{'point': 29, 'energizer': 1}"
57,30,False,600,"{'point': 30, 'energizer': 1}"
57,31,False,610,"{'point': 31, 'energizer': 1}"
57,32,False,620,"{'point': 32, 'energizer': 1}"
57,33,False,630,"{'point': 33, 'energizer': 1}"
57,34,False,640,"{'point': 34, 'energizer': 1}"
57,35,False,640,"{'point': 34, 'energizer': 1}"
57,36,False,640,"{'point': 34, 'energizer': 1}"
57,37,False,640,"{'point': 34, 'energizer': 1}"
57,38,False,640,"{'point': 34, 'energizer': 1}"
57,39,False,650,"{'point': 35, 'energizer': 1}"
57,40,False,760,"{'point': 36, 'energizer': 1}"
57,41,False,770,"{'point': 37, 'energizer': 1}"
57,42,False,780,"{'point': 38, 'energizer': 1}"
57,43,False,790,"{'point': 39, 'energizer': 1}"
57,44,False,800,"{'point': 40, 'energizer': 1}"
57,45,False,810,"{'point': 41, 'energizer': 1}"
57,46,False,820,"{'point': 42, 'energizer': 1}"
57,47,False,820,"{'point': 42, 'energizer': 1}"
57,48,False,820,"{'point': 42, 'energizer': 1}"
57,49,False,820,"{'point': 42, 'energizer': 1}"
57,50,False,830,"{'point': 43, 'energizer': 1}"
57,51,False,840,"{'point': 44, 'energizer': 1}"
57,52,True,340,"{'point': 44, 'energizer': 1}"
58,0,False,0,"{'point': 0, 'energizer': 0}"
58,0,False,10,"{'point': 1, 'energizer': 0}"
58,1,False,20,"{'point': 2, 'energizer': 0}"
58,2,False,30,"{'point': 3, 'energizer': 0}"
58,3,False,40,"{'point': 4, 'energizer': 0}"
58,4,False,50,"{'point': 5, 'energizer': 0}"
58,5,False,60,"{'point': 6, 'energizer': 0}"
58,6,False,70,"{'point': 7, 'energizer': 0}"
58,7,False,80,"{'point': 8, 'energizer': 0}"
